src_idx,dst_idx,weight
172,1525,1.57775645864216
172,2516,1.57775645864216
172,2293,1.57775645864216
172,2461,1.57775645864216
172,1809,1.57775645864216
172,653,1.57775645864216
172,1423,1.57775645864216
172,321,1.57775645864216
172,1507,1.57775645864216
172,2143,1.57775645864216
172,1553,1.57775645864216
172,2265,1.57775645864216
172,2047,1.57775645864216
172,228,1.57775645864216
172,1697,1.57775645864216
172,209,1.57775645864216
172,875,1.57775645864216
172,2346,1.57775645864216
172,271,1.57775645864216
172,130,1.57775645864216
172,2532,1.57775645864216
172,1599,1.57775645864216
172,718,1.57775645864216
172,1527,1.57775645864216
172,1872,1.57775645864216
172,1095,1.57775645864216
172,2307,1.57775645864216
2170,202,1.57735250537903
1439,1615,1.57681420594244
1065,279,1.57681420594244
1065,1016,1.57681420594244
174,1085,1.57681420594244
174,2332,1.57681420594244
174,1293,1.57681420594244
174,1217,1.57681420594244
174,1702,1.57681420594244
2123,2219,1.57681420594244
2123,981,1.57681420594244
2123,63,1.57681420594244
1961,1217,1.57681420594244
1602,369,1.57681420594244
1602,953,1.57681420594244
544,1615,1.57681420594244
369,1615,1.57681420594244
369,1789,1.57681420594244
279,2332,1.57681420594244
279,2249,1.57681420594244
279,392,1.57681420594244
279,1400,1.57681420594244
620,1635,1.57681420594244
2194,1615,1.57681420594244
2194,1778,1.57681420594244
2194,1635,1.57681420594244
762,2249,1.57681420594244
2219,274,1.57681420594244
1907,205,1.57681420594244
1615,1542,1.57681420594244
1615,2168,1.57681420594244
1710,981,1.57681420594244
1710,1316,1.57681420594244
1778,955,1.57681420594244
1778,939,1.57681420594244
2249,1635,1.57681420594244
1635,955,1.57681420594244
1635,939,1.57681420594244
1635,1542,1.57681420594244
1635,1400,1.57681420594244
1635,706,1.57681420594244
1248,716,1.57681420594244
274,981,1.57681420594244
274,63,1.57681420594244
953,1016,1.57681420594244
1217,716,1.57681420594244
2085,1016,1.57681420594244
2277,1403,1.57635120595432
1073,1874,1.57573419536521
576,1667,1.57573419536521
1667,2052,1.57573419536521
1667,137,1.57573419536521
1667,1026,1.57573419536521
1667,512,1.57573419536521
1667,445,1.57573419536521
1667,753,1.57573419536521
1667,2479,1.57573419536521
1667,1005,1.57573419536521
1667,2203,1.57573419536521
1667,765,1.57573419536521
1667,2483,1.57573419536521
1667,2210,1.57573419536521
1667,1936,1.57573419536521
1667,215,1.57573419536521
1667,396,1.57573419536521
1667,2024,1.57573419536521
1667,846,1.57573419536521
806,1130,1.57573419536521
587,1425,1.57573419536521
587,484,1.57573419536521
587,2056,1.57573419536521
587,1404,1.57573419536521
587,1851,1.57573419536521
810,1874,1.57573419536521
810,1130,1.57573419536521
1874,2092,1.57573419536521
1874,1269,1.57573419536521
1130,1067,1.57573419536521
1130,2410,1.57573419536521
595,434,1.57562236659158
2408,1491,1.57546900024763
162,2188,1.57440960447508
1884,1796,1.57440960447508
1884,2188,1.57440960447508
1145,2188,1.57440960447508
375,2188,1.57440960447508
2188,2044,1.57440960447508
2180,2531,1.57438185701777
2531,1381,1.57438185701777
1338,991,1.57388926279871
291,991,1.57388926279871
833,2376,1.57343209464117
595,1116,1.57340727202637
1743,1819,1.57327119900548
1790,1265,1.57305604296094
6,1265,1.57305604296094
197,1265,1.57305604296094
1244,1265,1.57305604296094
781,1265,1.57305604296094
842,1265,1.57305604296094
2324,1265,1.57305604296094
1098,1265,1.57305604296094
1339,1265,1.57305604296094
1012,1265,1.57305604296094
222,1265,1.57305604296094
1265,483,1.57305604296094
1265,774,1.57305604296094
1265,2381,1.57305604296094
1265,1387,1.57305604296094
1265,575,1.57305604296094
1265,1471,1.57305604296094
1265,58,1.57305604296094
1265,1406,1.57305604296094
1265,1727,1.57305604296094
1265,242,1.57305604296094
1265,912,1.57305604296094
1265,2154,1.57305604296094
1265,2149,1.57305604296094
2345,337,1.57267613492291
2236,1467,1.57249728299506
428,1467,1.57249728299506
1467,2231,1.57249728299506
2236,2227,1.57224302954957
2227,2132,1.57224302954957
1451,558,1.57205332542352
250,350,1.57080058375369
110,350,1.57080058375369
2300,350,1.57080058375369
2523,350,1.57080058375369
800,350,1.57080058375369
694,350,1.57080058375369
2228,350,1.57080058375369
1184,350,1.57080058375369
553,350,1.57080058375369
627,350,1.57080058375369
625,350,1.57080058375369
923,350,1.57080058375369
1833,350,1.57080058375369
1259,350,1.57080058375369
1855,350,1.57080058375369
22,350,1.57080058375369
531,350,1.57080058375369
817,350,1.57080058375369
2031,350,1.57080058375369
1457,350,1.57080058375369
853,350,1.57080058375369
2457,350,1.57080058375369
144,350,1.57080058375369
1370,350,1.57080058375369
1993,350,1.57080058375369
644,350,1.57080058375369
1672,350,1.57080058375369
2121,350,1.57080058375369
2291,350,1.57080058375369
934,350,1.57080058375369
510,350,1.57080058375369
1322,350,1.57080058375369
217,350,1.57080058375369
1666,350,1.57080058375369
350,1957,1.57080058375369
350,1662,1.57080058375369
350,1606,1.57080058375369
350,55,1.57080058375369
350,747,1.57080058375369
350,1895,1.57080058375369
350,500,1.57080058375369
350,238,1.57080058375369
350,1520,1.57080058375369
350,1763,1.57080058375369
350,2293,1.57080058375369
350,922,1.57080058375369
350,2525,1.57080058375369
350,1071,1.57080058375369
350,2070,1.57080058375369
350,1592,1.57080058375369
350,1376,1.57080058375369
350,378,1.57080058375369
350,436,1.57080058375369
350,1334,1.57080058375369
350,818,1.57080058375369
350,718,1.57080058375369
350,2221,1.57080058375369
350,1991,1.57080058375369
350,239,1.57080058375369
506,1056,1.56984484437372
506,1006,1.56984484437372
506,479,1.56984484437372
506,1922,1.56984484437372
506,1181,1.56984484437372
506,2054,1.56984484437372
506,382,1.56984484437372
506,1166,1.56984484437372
506,254,1.56984484437372
477,1675,1.56984484437372
758,1182,1.56984484437372
1414,1675,1.56984484437372
1060,1182,1.56984484437372
1675,479,1.56984484437372
1675,1685,1.56984484437372
1675,1831,1.56984484437372
1675,382,1.56984484437372
479,116,1.56984484437372
1181,116,1.56984484437372
1181,885,1.56984484437372
471,1182,1.56984484437372
1046,1182,1.56984484437372
2054,116,1.56984484437372
310,1182,1.56984484437372
1032,1182,1.56984484437372
116,1689,1.56984484437372
116,1166,1.56984484437372
116,1306,1.56984484437372
382,885,1.56984484437372
1974,885,1.56984484437372
193,804,1.56817648316736
804,349,1.56817648316736
804,882,1.56817648316736
804,1139,1.56817648316736
804,2276,1.56817648316736
804,2049,1.56817648316736
804,1981,1.56817648316736
804,2347,1.56817648316736
804,2409,1.56817648316736
804,280,1.56817648316736
804,10,1.56817648316736
804,2404,1.56817648316736
804,2370,1.56817648316736
804,699,1.56817648316736
804,1360,1.56817648316736
804,1171,1.56751507647341
1066,603,1.56746833778118
1750,603,1.56746833778118
1621,603,1.56746833778118
1780,1017,1.56632850806806
1780,2469,1.56632850806806
974,2469,1.56632850806806
1355,1017,1.56632850806806
710,2469,1.56632850806806
1057,1017,1.56632850806806
1394,2469,1.56632850806806
1935,2469,1.56632850806806
996,1017,1.56632850806806
996,2469,1.56632850806806
748,2469,1.56632850806806
2432,2469,1.56632850806806
1118,1017,1.56632850806806
1162,2469,1.56632850806806
2063,1017,1.56632850806806
2439,2469,1.56632850806806
1366,2469,1.56632850806806
1975,1017,1.56632850806806
1975,2469,1.56632850806806
703,2469,1.56632850806806
1426,2469,1.56632850806806
1244,2469,1.56632850806806
482,1017,1.56632850806806
1759,1017,1.56632850806806
1759,2469,1.56632850806806
277,1017,1.56632850806806
1992,2469,1.56632850806806
1296,1017,1.56632850806806
1933,2469,1.56632850806806
889,1017,1.56632850806806
826,1017,1.56632850806806
826,2469,1.56632850806806
296,2469,1.56632850806806
1765,1017,1.56632850806806
1433,1017,1.56632850806806
2412,1017,1.56632850806806
412,2469,1.56632850806806
662,1017,1.56632850806806
1688,1017,1.56632850806806
1688,2469,1.56632850806806
303,2469,1.56632850806806
66,1017,1.56632850806806
2096,2469,1.56632850806806
746,1017,1.56632850806806
746,2469,1.56632850806806
1017,1408,1.56632850806806
1017,855,1.56632850806806
1017,499,1.56632850806806
1017,405,1.56632850806806
1017,774,1.56632850806806
1017,140,1.56632850806806
1017,1727,1.56632850806806
1017,260,1.56632850806806
1017,498,1.56632850806806
1017,1947,1.56632850806806
1009,2469,1.56632850806806
1227,2469,1.56632850806806
562,2469,1.56632850806806
1183,2469,1.56632850806806
1435,2469,1.56632850806806
1800,2469,1.56632850806806
1555,2469,1.56632850806806
1133,2469,1.56632850806806
1979,2469,1.56632850806806
309,2469,1.56632850806806
1406,2469,1.56632850806806
1385,2469,1.56632850806806
2146,2469,1.56632850806806
2073,2469,1.56632850806806
2469,2165,1.56632850806806
2469,2520,1.56632850806806
2469,2094,1.56632850806806
2469,242,1.56632850806806
2469,2109,1.56632850806806
2469,1735,1.56632850806806
2469,2316,1.56632850806806
208,2531,1.5661894594092
2296,2106,1.56595779026308
2382,2106,1.56595779026308
8,2106,1.56595779026308
2106,2509,1.56595779026308
2106,1989,1.56595779026308
2106,722,1.56595779026308
2106,2029,1.56595779026308
2106,2216,1.56595779026308
2106,141,1.56595779026308
2106,1877,1.56595779026308
2106,123,1.56595779026308
2106,677,1.56595779026308
2106,1029,1.56595779026308
2106,619,1.56595779026308
2106,180,1.56595779026308
2106,1365,1.56595779026308
2108,1956,1.56537942456331
1146,1956,1.56537942456331
1174,1956,1.56537942456331
2503,1956,1.56537942456331
1698,2348,1.56484148288996
1817,2348,1.56484148288996
2041,2348,1.56484148288996
749,1403,1.56475289931791
1594,1221,1.56428484291041
1594,1637,1.56428484291041
1066,2103,1.56370796159806
2108,1712,1.56370796159806
1146,1712,1.56370796159806
2326,690,1.56370796159806
2326,1218,1.56370796159806
1174,589,1.56370796159806
2197,589,1.56370796159806
690,223,1.56370796159806
690,233,1.56370796159806
1769,233,1.56370796159806
1769,97,1.56370796159806
1769,821,1.56370796159806
1769,968,1.56370796159806
1769,2443,1.56370796159806
1769,2397,1.56370796159806
1769,1482,1.56370796159806
589,2038,1.56370796159806
589,469,1.56370796159806
589,395,1.56370796159806
589,2053,1.56370796159806
2038,1946,1.56370796159806
223,1218,1.56370796159806
233,1218,1.56370796159806
956,1245,1.56370796159806
956,1064,1.56370796159806
2388,1116,1.56370796159806
2388,863,1.56370796159806
2103,236,1.56370796159806
395,972,1.56370796159806
395,863,1.56370796159806
2182,470,1.56370796159806
821,863,1.56370796159806
1536,1946,1.56370796159806
1946,2053,1.56370796159806
1552,406,1.56368169426867
1552,802,1.56368169426867
678,2150,1.5634584258576
1090,1511,1.5634584258576
1090,639,1.5634584258576
1963,65,1.5634584258576
11,1670,1.5634584258576
11,1088,1.5634584258576
1680,1670,1.5634584258576
1845,639,1.5634584258576
1511,2076,1.5634584258576
1511,1997,1.5634584258576
1511,1049,1.5634584258576
1511,567,1.5634584258576
1511,2519,1.5634584258576
1511,1784,1.5634584258576
1511,1978,1.5634584258576
1511,19,1.5634584258576
1511,1579,1.5634584258576
1511,384,1.5634584258576
1511,568,1.5634584258576
1511,540,1.5634584258576
155,1088,1.5634584258576
2076,1952,1.5634584258576
1757,639,1.5634584258576
1757,65,1.5634584258576
1049,1088,1.5634584258576
1049,65,1.5634584258576
2519,1088,1.5634584258576
1263,1952,1.5634584258576
1263,754,1.5634584258576
1814,65,1.5634584258576
384,1952,1.5634584258576
384,639,1.5634584258576
384,65,1.5634584258576
713,639,1.5634584258576
713,2150,1.5634584258576
2491,2150,1.5634584258576
2058,639,1.5634584258576
2058,2150,1.5634584258576
568,639,1.5634584258576
192,639,1.5634584258576
192,65,1.5634584258576
192,2150,1.5634584258576
993,639,1.5634584258576
993,2150,1.5634584258576
639,1022,1.5634584258576
754,2119,1.5634584258576
650,528,1.5629901596522
685,528,1.5629901596522
1444,1076,1.56295847351631
285,2502,1.56295847351631
285,722,1.56295847351631
285,2133,1.56295847351631
285,2403,1.56295847351631
285,1249,1.56295847351631
285,25,1.56295847351631
285,348,1.56295847351631
285,449,1.56295847351631
285,1858,1.56295847351631
285,282,1.56295847351631
285,180,1.56295847351631
2296,1686,1.56295847351631
8,1076,1.56295847351631
630,1020,1.56295847351631
2377,677,1.56295847351631
2377,1446,1.56295847351631
2377,1308,1.56295847351631
1686,2019,1.56295847351631
1686,1795,1.56295847351631
1686,1379,1.56295847351631
1686,1008,1.56295847351631
1686,677,1.56295847351631
1686,2484,1.56295847351631
1686,1308,1.56295847351631
933,1280,1.56295847351631
2133,1280,1.56295847351631
2029,1280,1.56295847351631
2029,1076,1.56295847351631
638,1020,1.56295847351631
2019,1280,1.56295847351631
1560,1280,1.56295847351631
90,1076,1.56295847351631
204,1020,1.56295847351631
1031,1020,1.56295847351631
327,1020,1.56295847351631
1249,527,1.56295847351631
527,282,1.56295847351631
527,1877,1.56295847351631
1280,25,1.56295847351631
1280,596,1.56295847351631
283,1076,1.56295847351631
25,1020,1.56295847351631
1971,2400,1.56295847351631
1971,1589,1.56295847351631
449,1076,1.56295847351631
1020,123,1.56295847351631
1020,596,1.56295847351631
1076,282,1.56295847351631
1076,1589,1.56295847351631
1076,180,1.56295847351631
1076,894,1.56295847351631
2413,1635,1.56293572080658
2413,274,1.56293572080658
555,1422,1.56285261564742
1491,2526,1.56285261564742
1127,2174,1.5624576627904
576,1596,1.5624576627904
1596,2052,1.5624576627904
1596,2448,1.5624576627904
1596,753,1.5624576627904
1596,2203,1.5624576627904
1596,2483,1.5624576627904
1596,2210,1.5624576627904
1596,1936,1.5624576627904
1596,396,1.5624576627904
1596,1986,1.5624576627904
1596,1413,1.5624576627904
299,2174,1.5624576627904
2120,2174,1.5624576627904
247,2174,1.5624576627904
809,2174,1.5624576627904
2479,2174,1.5624576627904
317,2174,1.5624576627904
2174,1383,1.5624576627904
2174,2229,1.5624576627904
555,337,1.56196613220135
647,1472,1.56190166039177
1568,1363,1.56181702335271
599,1245,1.5615973284446
599,1946,1.5615973284446
599,972,1.5615973284446
2475,2348,1.56159488996983
1472,1499,1.56111490972727
1675,1956,1.5608474472688
1568,2469,1.56008839770337
1355,1740,1.55968515406163
178,1740,1.55968515406163
6,1740,1.55968515406163
1935,1740,1.55968515406163
1935,2348,1.55968515406163
316,864,1.55968515406163
1118,864,1.55968515406163
1162,864,1.55968515406163
1162,1740,1.55968515406163
44,1740,1.55968515406163
482,864,1.55968515406163
1537,864,1.55968515406163
781,864,1.55968515406163
1296,864,1.55968515406163
1933,1740,1.55968515406163
1638,864,1.55968515406163
1638,1740,1.55968515406163
296,1740,1.55968515406163
446,864,1.55968515406163
1765,864,1.55968515406163
1464,864,1.55968515406163
324,864,1.55968515406163
900,1740,1.55968515406163
2412,2348,1.55968515406163
62,2348,1.55968515406163
410,864,1.55968515406163
662,864,1.55968515406163
2466,2348,1.55968515406163
66,864,1.55968515406163
1286,1740,1.55968515406163
1161,2348,1.55968515406163
734,1740,1.55968515406163
1705,1740,1.55968515406163
371,1740,1.55968515406163
371,2348,1.55968515406163
222,1740,1.55968515406163
785,2348,1.55968515406163
588,1740,1.55968515406163
2368,1740,1.55968515406163
1649,1740,1.55968515406163
2468,1740,1.55968515406163
1837,1740,1.55968515406163
1837,2348,1.55968515406163
746,864,1.55968515406163
746,1740,1.55968515406163
1234,864,1.55968515406163
1352,1740,1.55968515406163
864,499,1.55968515406163
864,473,1.55968515406163
864,1892,1.55968515406163
864,1979,1.55968515406163
864,1471,1.55968515406163
864,1727,1.55968515406163
864,1664,1.55968515406163
864,1299,1.55968515406163
864,260,1.55968515406163
864,1205,1.55968515406163
864,890,1.55968515406163
661,1740,1.55968515406163
1191,1740,1.55968515406163
405,1740,1.55968515406163
1740,1167,1.55968515406163
1740,309,1.55968515406163
1740,1890,1.55968515406163
1740,2146,1.55968515406163
1740,2073,1.55968515406163
1740,2520,1.55968515406163
1740,2389,1.55968515406163
1256,2348,1.55968515406163
2348,1471,1.55968515406163
2348,684,1.55968515406163
2348,2094,1.55968515406163
162,1460,1.55833687265335
162,406,1.55833687265335
1884,1460,1.55833687265335
375,802,1.55833687265335
459,406,1.55833687265335
1460,1350,1.55833687265335
2086,2531,1.55828988646213
56,2531,1.55828988646213
847,2531,1.55828988646213
994,2531,1.55828988646213
2298,2531,1.55828988646213
2338,2531,1.55828988646213
815,2531,1.55828988646213
1580,2531,1.55828988646213
2531,266,1.55828988646213
2531,1220,1.55828988646213
2531,1284,1.55828988646213
2531,2273,1.55828988646213
2531,633,1.55828988646213
2531,1103,1.55828988646213
2531,1518,1.55828988646213
2531,1298,1.55828988646213
963,1909,1.55813571804014
33,2363,1.55806535933718
2205,782,1.55806535933718
2363,546,1.55806535933718
2363,1416,1.55806535933718
1291,350,1.55781959419333
2180,1965,1.55661258730008
1965,1051,1.55661258730008
1965,173,1.55661258730008
1965,1150,1.55661258730008
1686,756,1.55517079559766
1549,1018,1.55403314852078
1549,332,1.55403314852078
1549,1211,1.55403314852078
1549,2423,1.55403314852078
1549,1684,1.55403314852078
2034,971,1.55403314852078
945,2132,1.55403314852078
1783,2008,1.55403314852078
1783,332,1.55403314852078
89,1521,1.55403314852078
89,1715,1.55403314852078
89,2175,1.55403314852078
2116,902,1.55403314852078
2116,971,1.55403314852078
2116,2161,1.55403314852078
2116,1345,1.55403314852078
511,851,1.55403314852078
511,18,1.55403314852078
1113,428,1.55403314852078
1113,18,1.55403314852078
1113,1345,1.55403314852078
2008,2455,1.55403314852078
2008,1324,1.55403314852078
1791,2220,1.55403314852078
1791,1848,1.55403314852078
1521,902,1.55403314852078
1521,2132,1.55403314852078
1521,18,1.55403314852078
96,2200,1.55403314852078
96,332,1.55403314852078
2220,2200,1.55403314852078
2220,2320,1.55403314852078
2220,402,1.55403314852078
2200,487,1.55403314852078
428,1827,1.55403314852078
131,121,1.55403314852078
131,389,1.55403314852078
131,18,1.55403314852078
1715,1345,1.55403314852078
2320,487,1.55403314852078
2320,794,1.55403314852078
487,402,1.55403314852078
487,660,1.55403314852078
487,2510,1.55403314852078
487,2161,1.55403314852078
487,2231,1.55403314852078
1271,1018,1.55403314852078
1271,1107,1.55403314852078
1018,1848,1.55403314852078
332,2455,1.55403314852078
332,1324,1.55403314852078
1177,902,1.55403314852078
902,2175,1.55403314852078
902,794,1.55403314852078
902,1505,1.55403314852078
902,1848,1.55403314852078
1107,1848,1.55403314852078
2423,2455,1.55403314852078
2257,18,1.55403314852078
971,794,1.55403314852078
971,1367,1.55403314852078
2175,2161,1.55403314852078
2175,1345,1.55403314852078
794,18,1.55403314852078
974,595,1.5531239706614
1355,595,1.5531239706614
710,595,1.5531239706614
1935,595,1.5531239706614
1366,595,1.5531239706614
854,595,1.5531239706614
197,595,1.5531239706614
865,595,1.5531239706614
1758,595,1.5531239706614
1296,595,1.5531239706614
296,595,1.5531239706614
412,595,1.5531239706614
62,595,1.5531239706614
595,2324,1.5531239706614
595,1098,1.5531239706614
595,38,1.5531239706614
595,303,1.5531239706614
595,1286,1.5531239706614
595,2368,1.5531239706614
595,114,1.5531239706614
595,483,1.5531239706614
595,1009,1.5531239706614
595,1352,1.5531239706614
595,1227,1.5531239706614
595,405,1.5531239706614
595,774,1.5531239706614
595,2381,1.5531239706614
595,1387,1.5531239706614
595,2492,1.5531239706614
595,1435,1.5531239706614
595,2057,1.5531239706614
595,1555,1.5531239706614
595,1979,1.5531239706614
595,1385,1.5531239706614
595,212,1.5531239706614
595,1890,1.5531239706614
595,2073,1.5531239706614
595,2520,1.5531239706614
595,2446,1.5531239706614
595,912,1.5531239706614
804,333,1.55292222804728
804,2131,1.55292222804728
761,2414,1.5516473814623
1389,2414,1.5516473814623
542,2414,1.5516473814623
650,2414,1.5516473814623
685,2414,1.5516473814623
2106,1328,1.55108733486012
2106,2014,1.55108733486012
621,1197,1.55084808101766
621,1509,1.55084808101766
621,493,1.55084808101766
1197,617,1.55084808101766
1197,581,1.55084808101766
1197,2486,1.55084808101766
248,2451,1.55084808101766
686,827,1.55084808101766
1897,827,1.55084808101766
1897,581,1.55084808101766
1897,948,1.55084808101766
1897,1358,1.55084808101766
1897,2456,1.55084808101766
1509,556,1.55084808101766
2513,948,1.55084808101766
581,2486,1.55084808101766
581,948,1.55084808101766
2486,948,1.55084808101766
493,2456,1.55084808101766
948,2456,1.55084808101766
1882,2503,1.55080826149913
1882,1571,1.55080826149913
1882,968,1.55080826149913
1882,1482,1.55080826149913
1882,470,1.55080826149913
1665,1682,1.55076467485461
1665,2039,1.55076467485461
2279,741,1.55076467485461
2279,1042,1.55076467485461
874,168,1.55076467485461
1682,1984,1.55076467485461
2241,168,1.55076467485461
741,941,1.55076467485461
741,634,1.55076467485461
741,2101,1.55076467485461
741,399,1.55076467485461
741,2082,1.55076467485461
361,681,1.55076467485461
1411,2477,1.55076467485461
1411,634,1.55076467485461
1411,1948,1.55076467485461
1411,1943,1.55076467485461
786,391,1.55076467485461
1042,941,1.55076467485461
1042,383,1.55076467485461
1042,2082,1.55076467485461
1567,1998,1.55076467485461
2287,2039,1.55076467485461
2474,681,1.55076467485461
2474,1153,1.55076467485461
2164,681,1.55076467485461
2164,1153,1.55076467485461
411,2039,1.55076467485461
634,1036,1.55076467485461
2101,1036,1.55076467485461
383,146,1.55076467485461
383,2048,1.55076467485461
399,1036,1.55076467485461
1707,2522,1.55076467485461
1707,2039,1.55076467485461
2082,168,1.55076467485461
168,1998,1.55076467485461
637,2039,1.55076467485461
2048,1805,1.55076467485461
2039,1998,1.55076467485461
1439,33,1.55068118943259
1439,2151,1.55068118943259
2422,2219,1.55068118943259
2422,1248,1.55068118943259
2422,981,1.55068118943259
2422,63,1.55068118943259
1762,970,1.55068118943259
1762,2332,1.55068118943259
1762,953,1.55068118943259
50,33,1.55068118943259
50,453,1.55068118943259
50,570,1.55068118943259
544,2151,1.55068118943259
544,1743,1.55068118943259
369,1739,1.55068118943259
849,2219,1.55068118943259
849,981,1.55068118943259
849,953,1.55068118943259
849,63,1.55068118943259
1618,2332,1.55068118943259
2194,453,1.55068118943259
2194,546,1.55068118943259
2194,1416,1.55068118943259
33,970,1.55068118943259
33,955,1.55068118943259
33,939,1.55068118943259
33,339,1.55068118943259
2219,1326,1.55068118943259
453,2249,1.55068118943259
453,1248,1.55068118943259
453,1603,1.55068118943259
453,955,1.55068118943259
1126,1603,1.55068118943259
2151,1542,1.55068118943259
1743,2249,1.55068118943259
1743,1248,1.55068118943259
2332,1416,1.55068118943259
2249,1739,1.55068118943259
1811,2085,1.55068118943259
570,1248,1.55068118943259
1248,1739,1.55068118943259
981,1326,1.55068118943259
1326,63,1.55068118943259
953,546,1.55068118943259
953,1739,1.55068118943259
2085,1416,1.55068118943259
1739,496,1.55068118943259
1739,339,1.55068118943259
795,1797,1.55036878350404
477,2376,1.55034709908027
758,190,1.55034709908027
1200,789,1.55034709908027
1056,2534,1.55034709908027
1683,2402,1.55034709908027
1683,1927,1.55034709908027
2402,1689,1.55034709908027
2402,254,1.55034709908027
479,1927,1.55034709908027
1582,2534,1.55034709908027
1181,2376,1.55034709908027
1903,2534,1.55034709908027
1046,190,1.55034709908027
2054,1927,1.55034709908027
2015,2376,1.55034709908027
990,1927,1.55034709908027
310,2376,1.55034709908027
629,2376,1.55034709908027
1820,1927,1.55034709908027
0,1927,1.55034709908027
382,2534,1.55034709908027
1166,2376,1.55034709908027
386,1927,1.55034709908027
1657,190,1.55034709908027
1306,1927,1.55034709908027
1927,254,1.55034709908027
1927,926,1.55034709908027
254,2534,1.55034709908027
1040,1899,1.5500885140617
39,1899,1.5500885140617
2086,1899,1.5500885140617
56,1899,1.5500885140617
2099,1899,1.5500885140617
1255,1899,1.5500885140617
30,1899,1.5500885140617
689,1899,1.5500885140617
801,1899,1.5500885140617
696,1899,1.5500885140617
2438,1899,1.5500885140617
1195,1899,1.5500885140617
429,1899,1.5500885140617
521,1899,1.5500885140617
994,1899,1.5500885140617
2298,1899,1.5500885140617
1613,1899,1.5500885140617
1151,1899,1.5500885140617
1737,1899,1.5500885140617
1198,1899,1.5500885140617
866,1899,1.5500885140617
1257,1899,1.5500885140617
319,1899,1.5500885140617
1585,1899,1.5500885140617
2424,1899,1.5500885140617
1853,1899,1.5500885140617
1361,1899,1.5500885140617
167,1899,1.5500885140617
1899,2016,1.5500885140617
1899,380,1.5500885140617
1899,1981,1.5500885140617
1899,142,1.5500885140617
1899,2369,1.5500885140617
1899,636,1.5500885140617
1899,2093,1.5500885140617
1899,1072,1.5500885140617
1899,1186,1.5500885140617
1899,2370,1.5500885140617
1899,2528,1.5500885140617
1899,2191,1.5500885140617
1899,2072,1.5500885140617
1899,1570,1.5500885140617
1899,633,1.5500885140617
1899,2352,1.5500885140617
1899,1298,1.5500885140617
1899,1530,1.5500885140617
806,756,1.54950987221549
1572,2497,1.54950987221549
2497,484,1.54950987221549
2497,2056,1.54950987221549
2497,1404,1.54950987221549
2497,846,1.54950987221549
756,2024,1.54950987221549
279,455,1.54872851792676
762,455,1.54872851792676
455,1789,1.54872851792676
455,1016,1.54872851792676
1040,1101,1.54858580693348
241,1965,1.54858580693348
2075,1965,1.54858580693348
4,1101,1.54858580693348
1255,1965,1.54858580693348
689,1101,1.54858580693348
2204,1965,1.54858580693348
2020,1965,1.54858580693348
2298,1965,1.54858580693348
1151,1965,1.54858580693348
1737,1101,1.54858580693348
345,1101,1.54858580693348
148,1965,1.54858580693348
94,1965,1.54858580693348
1804,1965,1.54858580693348
1101,2285,1.54858580693348
1101,480,1.54858580693348
1101,2016,1.54858580693348
1101,1431,1.54858580693348
1101,2508,1.54858580693348
1101,280,1.54858580693348
1101,1626,1.54858580693348
1101,2270,1.54858580693348
1101,2093,1.54858580693348
1101,1284,1.54858580693348
1101,1696,1.54858580693348
1101,1395,1.54858580693348
1101,1793,1.54858580693348
1101,1604,1.54858580693348
867,1965,1.54858580693348
1139,1965,1.54858580693348
1965,1681,1.54858580693348
1965,1270,1.54858580693348
1965,1849,1.54858580693348
1965,230,1.54858580693348
1965,2093,1.54858580693348
1965,1748,1.54858580693348
1965,793,1.54858580693348
1965,1570,1.54858580693348
595,2041,1.54836988741117
1871,1797,1.54832521238098
379,2116,1.54713597846232
379,96,1.54713597846232
379,2175,1.54713597846232
379,1505,1.54713597846232
1444,1240,1.54684639853447
1823,1918,1.54684639853447
2296,1918,1.54684639853447
1180,2060,1.54684639853447
1180,2502,1.54684639853447
1180,442,1.54684639853447
1180,90,1.54684639853447
1180,977,1.54684639853447
1180,1799,1.54684639853447
1180,2216,1.54684639853447
1180,2278,1.54684639853447
1180,1341,1.54684639853447
722,1240,1.54684639853447
1210,2142,1.54684639853447
1210,25,1.54684639853447
1210,1795,1.54684639853447
1210,677,1.54684639853447
2133,1240,1.54684639853447
1291,1154,1.54684639853447
1291,204,1.54684639853447
1291,141,1.54684639853447
1291,1209,1.54684639853447
1291,2400,1.54684639853447
1291,259,1.54684639853447
2029,1240,1.54684639853447
283,1240,1.54684639853447
141,1240,1.54684639853447
25,1240,1.54684639853447
25,1918,1.54684639853447
1795,1240,1.54684639853447
1379,1240,1.54684639853447
449,1240,1.54684639853447
1008,1918,1.54684639853447
2400,1240,1.54684639853447
1240,1786,1.54684639853447
1240,1589,1.54684639853447
1240,180,1.54684639853447
282,1918,1.54684639853447
1918,2309,1.54684639853447
1918,2278,1.54684639853447
1918,1640,1.54684639853447
1960,599,1.5466427521192
475,599,1.5466427521192
1366,599,1.5466427521192
1975,599,1.5466427521192
1426,599,1.5466427521192
1679,599,1.5466427521192
1794,599,1.5466427521192
643,599,1.5466427521192
599,446,1.5466427521192
599,838,1.5466427521192
599,1433,1.5466427521192
599,412,1.5466427521192
599,2494,1.5466427521192
599,2324,1.5466427521192
599,1098,1.5466427521192
599,38,1.5466427521192
599,1059,1.5466427521192
599,371,1.5466427521192
599,2288,1.5466427521192
599,2427,1.5466427521192
599,2468,1.5466427521192
