src_idx,dst_idx,weight
1090,149,1.79262640809948
1858,509,1.79262640809948
168,1655,1.79262640809948
168,1733,1.79262640809948
712,509,1.79262640809948
1655,1426,1.79262640809948
1655,2122,1.79262640809948
728,1420,1.79262640809948
1628,1499,1.79262640809948
1441,505,1.79262640809948
1405,922,1.79262640809948
1426,388,1.79262640809948
779,320,1.79262640809948
982,1493,1.79262640809948
982,290,1.79262640809948
982,1958,1.79262640809948
982,1850,1.79262640809948
1733,1493,1.79262640809948
1733,290,1.79262640809948
1733,688,1.79262640809948
1733,878,1.79262640809948
1733,332,1.79262640809948
1733,315,1.79262640809948
1733,1877,1.79262640809948
1733,1934,1.79262640809948
1355,1799,1.79262640809948
1355,325,1.79262640809948
1355,1293,1.79262640809948
2087,509,1.79262640809948
1493,1799,1.79262640809948
1493,1463,1.79262640809948
1493,414,1.79262640809948
388,290,1.79262640809948
388,688,1.79262640809948
388,878,1.79262640809948
1301,1667,1.79262640809948
1301,315,1.79262640809948
2122,1799,1.79262640809948
2122,505,1.79262640809948
2122,509,1.79262640809948
1079,325,1.79262640809948
1079,1293,1.79262640809948
1498,226,1.79262640809948
555,315,1.79262640809948
555,1850,1.79262640809948
1799,1907,1.79262640809948
325,1797,1.79262640809948
325,1283,1.79262640809948
1420,332,1.79262640809948
1420,2114,1.79262640809948
505,1366,1.79262640809948
505,37,1.79262640809948
290,1463,1.79262640809948
290,149,1.79262640809948
290,414,1.79262640809948
688,149,1.79262640809948
1463,1958,1.79262640809948
1463,1850,1.79262640809948
878,512,1.79262640809948
878,149,1.79262640809948
878,509,1.79262640809948
1141,320,1.79262640809948
512,1850,1.79262640809948
1958,149,1.79262640809948
1958,320,1.79262640809948
1958,414,1.79262640809948
149,1292,1.79262640809948
509,1908,1.79262640809948
1293,1797,1.79262640809948
1293,1283,1.79262640809948
2073,414,1.79262640809948
202,320,1.79262640809948
1850,414,1.79262640809948
79,2168,1.79253801735656
1828,1235,1.79253669427888
1828,1089,1.79253669427888
2112,946,1.79253669427888
2112,1542,1.79253669427888
2112,743,1.79253669427888
2112,1194,1.79253669427888
570,1542,1.79253669427888
570,743,1.79253669427888
570,994,1.79253669427888
1447,245,1.79253669427888
433,245,1.79253669427888
433,1804,1.79253669427888
1869,73,1.79253669427888
1869,1418,1.79253669427888
2104,743,1.79253669427888
2104,1611,1.79253669427888
1408,368,1.79253669427888
502,1417,1.79253669427888
883,1417,1.79253669427888
946,1863,1.79253669427888
946,421,1.79253669427888
946,933,1.79253669427888
946,264,1.79253669427888
946,451,1.79253669427888
946,1836,1.79253669427888
946,2050,1.79253669427888
946,1238,1.79253669427888
423,1542,1.79253669427888
423,2090,1.79253669427888
666,1611,1.79253669427888
666,210,1.79253669427888
1263,1483,1.79253669427888
1782,2090,1.79253669427888
1542,421,1.79253669427888
1542,933,1.79253669427888
1542,451,1.79253669427888
1542,1836,1.79253669427888
1542,2050,1.79253669427888
1542,1238,1.79253669427888
1542,1707,1.79253669427888
1863,743,1.79253669427888
151,1194,1.79253669427888
916,227,1.79253669427888
916,477,1.79253669427888
416,1933,1.79253669427888
416,1194,1.79253669427888
73,617,1.79253669427888
421,743,1.79253669427888
421,1194,1.79253669427888
933,743,1.79253669427888
617,1418,1.79253669427888
1401,743,1.79253669427888
1401,1611,1.79253669427888
1165,1650,1.79253669427888
1165,368,1.79253669427888
1165,372,1.79253669427888
132,743,1.79253669427888
132,2090,1.79253669427888
2069,466,1.79253669427888
2069,1789,1.79253669427888
1097,903,1.79253669427888
436,1089,1.79253669427888
1417,466,1.79253669427888
1417,903,1.79253669427888
245,1252,1.79253669427888
245,2020,1.79253669427888
264,743,1.79253669427888
264,2090,1.79253669427888
1146,2090,1.79253669427888
1146,1560,1.79253669427888
451,743,1.79253669427888
451,1194,1.79253669427888
451,1483,1.79253669427888
1836,743,1.79253669427888
1836,1194,1.79253669427888
1836,1789,1.79253669427888
743,2050,1.79253669427888
743,1238,1.79253669427888
743,108,1.79253669427888
743,1707,1.79253669427888
650,1560,1.79253669427888
21,1650,1.79253669427888
21,372,1.79253669427888
2050,1194,1.79253669427888
1650,107,1.79253669427888
1194,107,1.79253669427888
1194,1742,1.79253669427888
1804,2202,1.79253669427888
1804,1676,1.79253669427888
372,1370,1.79253669427888
1238,1611,1.79253669427888
1238,1560,1.79253669427888
1238,210,1.79253669427888
925,1089,1.79253669427888
2090,1370,1.79253669427888
1611,956,1.79253669427888
956,210,1.79253669427888
2202,210,1.79253669427888
1483,928,1.79253669427888
928,1089,1.79253669427888
1089,1203,1.79253669427888
1190,27,1.79215105716406
2008,1722,1.79181753856373
705,1722,1.79181753856373
12,1803,1.79181753856373
1831,1803,1.79181753856373
297,1722,1.79181753856373
1081,1529,1.79181753856373
255,1722,1.79181753856373
443,1722,1.79181753856373
1000,1722,1.79181753856373
2016,1529,1.79181753856373
759,1529,1.79181753856373
1041,1722,1.79181753856373
926,1529,1.79181753856373
926,1722,1.79181753856373
2101,1722,1.79181753856373
1529,674,1.79181753856373
1529,1675,1.79181753856373
1529,577,1.79181753856373
1529,1435,1.79181753856373
1440,1803,1.79181753856373
1202,1722,1.79181753856373
1803,143,1.79181753856373
1803,580,1.79181753856373
1803,130,1.79181753856373
1803,2027,1.79181753856373
1803,589,1.79181753856373
1803,162,1.79181753856373
1803,879,1.79181753856373
1803,1827,1.79181753856373
1722,808,1.79181753856373
1722,947,1.79181753856373
1722,766,1.79181753856373
1722,564,1.79181753856373
1722,1295,1.79181753856373
1616,834,1.79066462536637
1340,1427,1.79057953175991
1340,116,1.79057953175991
1340,1090,1.79057953175991
1340,1426,1.79057953175991
1340,885,1.79057953175991
1340,2122,1.79057953175991
1340,1630,1.79057953175991
1340,332,1.79057953175991
1340,1958,1.79057953175991
1340,1292,1.79057953175991
1340,1196,1.79057953175991
1340,2139,1.79057953175991
1494,1112,1.79010194811856
1481,1112,1.79010194811856
1570,1112,1.79010194811856
250,1112,1.79010194811856
1112,204,1.79010194811856
1112,764,1.79010194811856
1112,700,1.79010194811856
1112,541,1.79010194811856
1112,1999,1.79010194811856
1112,1392,1.79010194811856
1112,206,1.79010194811856
1112,749,1.79010194811856
1112,1739,1.79010194811856
1112,528,1.79010194811856
1112,630,1.79010194811856
1112,306,1.79010194811856
1112,1523,1.79010194811856
1112,470,1.79010194811856
1112,1216,1.79010194811856
1112,1806,1.79010194811856
1112,2075,1.79010194811856
1112,172,1.79010194811856
1112,1823,1.79010194811856
1112,2133,1.79010194811856
1112,1342,1.79010194811856
1112,317,1.79010194811856
1112,137,1.79010194811856
1112,1606,1.79010194811856
1112,2078,1.79010194811856
1112,2036,1.79010194811856
1112,648,1.79010194811856
2103,778,1.78838317027953
1468,1890,1.78689001006729
91,778,1.78668789955246
91,513,1.78668789955246
1575,96,1.78466443556372
1571,96,1.78466443556372
468,96,1.78466443556372
1457,1493,1.78249110354282
1457,80,1.78249110354282
1457,878,1.78249110354282
1457,2099,1.78249110354282
543,205,1.78131323896383
543,605,1.78131323896383
629,327,1.78065650679389
778,1478,1.78065650679389
778,1069,1.78065650679389
1478,513,1.78065650679389
1478,327,1.78065650679389
1478,1078,1.78065650679389
327,1076,1.78065650679389
872,338,1.78065213021024
883,11,1.77897017436843
1611,11,1.77897017436843
11,210,1.77897017436843
1855,2049,1.77818488593159
91,175,1.77772002266754
1340,1117,1.77427946764205
678,323,1.77401091046183
710,979,1.77156281673922
253,1348,1.77156281673922
1819,364,1.77156281673922
1819,409,1.77156281673922
1421,1448,1.77156281673922
1421,1458,1.77156281673922
1421,1969,1.77156281673922
1421,1025,1.77156281673922
1421,1694,1.77156281673922
1421,467,1.77156281673922
1421,489,1.77156281673922
1421,1935,1.77156281673922
1421,409,1.77156281673922
1421,8,1.77156281673922
1421,1218,1.77156281673922
1421,1249,1.77156281673922
419,1448,1.77156281673922
419,1025,1.77156281673922
419,1694,1.77156281673922
419,467,1.77156281673922
419,1935,1.77156281673922
419,409,1.77156281673922
419,8,1.77156281673922
419,1218,1.77156281673922
419,1249,1.77156281673922
1150,1212,1.77156281673922
1150,1526,1.77156281673922
1150,620,1.77156281673922
1150,2098,1.77156281673922
1212,1969,1.77156281673922
1212,364,1.77156281673922
1212,2032,1.77156281673922
2085,517,1.77156281673922
1005,364,1.77156281673922
1005,1949,1.77156281673922
1448,2119,1.77156281673922
1448,1346,1.77156281673922
1448,1443,1.77156281673922
1448,549,1.77156281673922
1448,948,1.77156281673922
2119,1969,1.77156281673922
2119,1025,1.77156281673922
2119,467,1.77156281673922
2119,489,1.77156281673922
2119,1935,1.77156281673922
2119,409,1.77156281673922
2119,8,1.77156281673922
2119,1218,1.77156281673922
2119,1249,1.77156281673922
1378,1485,1.77156281673922
1378,1184,1.77156281673922
1458,549,1.77156281673922
1969,1346,1.77156281673922
1969,53,1.77156281673922
1969,1443,1.77156281673922
1969,1939,1.77156281673922
1969,549,1.77156281673922
1969,948,1.77156281673922
1526,489,1.77156281673922
620,1694,1.77156281673922
620,1179,1.77156281673922
1025,1346,1.77156281673922
1025,58,1.77156281673922
1025,1443,1.77156281673922
1025,549,1.77156281673922
1025,948,1.77156281673922
179,228,1.77156281673922
364,1083,1.77156281673922
1071,717,1.77156281673922
1071,638,1.77156281673922
1269,53,1.77156281673922
1269,2116,1.77156281673922
1269,2098,1.77156281673922
1144,1348,1.77156281673922
1694,1346,1.77156281673922
1694,58,1.77156281673922
1694,1443,1.77156281673922
1694,549,1.77156281673922
1694,2098,1.77156281673922
1694,948,1.77156281673922
516,675,1.77156281673922
248,1368,1.77156281673922
248,1291,1.77156281673922
1348,1729,1.77156281673922
1348,876,1.77156281673922
1021,1356,1.77156281673922
1346,467,1.77156281673922
1346,489,1.77156281673922
1346,1935,1.77156281673922
1346,409,1.77156281673922
1346,8,1.77156281673922
1346,1218,1.77156281673922
1346,1249,1.77156281673922
58,467,1.77156281673922
58,489,1.77156281673922
58,1935,1.77156281673922
58,1179,1.77156281673922
58,409,1.77156281673922
58,8,1.77156281673922
58,1249,1.77156281673922
1949,1356,1.77156281673922
467,53,1.77156281673922
467,1443,1.77156281673922
467,549,1.77156281673922
467,141,1.77156281673922
467,948,1.77156281673922
53,1367,1.77156281673922
53,409,1.77156281673922
53,1249,1.77156281673922
489,1443,1.77156281673922
489,549,1.77156281673922
489,948,1.77156281673922
1187,2185,1.77156281673922
1367,757,1.77156281673922
979,675,1.77156281673922
1443,1935,1.77156281673922
1443,409,1.77156281673922
1443,8,1.77156281673922
1443,1249,1.77156281673922
1939,717,1.77156281673922
747,189,1.77156281673922
747,948,1.77156281673922
1363,1179,1.77156281673922
1985,1905,1.77156281673922
757,409,1.77156281673922
757,1249,1.77156281673922
1935,549,1.77156281673922
1935,948,1.77156281673922
699,1425,1.77156281673922
699,228,1.77156281673922
2116,2032,1.77156281673922
469,2185,1.77156281673922
549,409,1.77156281673922
549,8,1.77156281673922
549,1218,1.77156281673922
549,1249,1.77156281673922
2098,1179,1.77156281673922
2098,638,1.77156281673922
1794,1356,1.77156281673922
2185,241,1.77156281673922
1083,2032,1.77156281673922
1356,517,1.77156281673922
189,105,1.77156281673922
1860,1905,1.77156281673922
542,165,1.77156281673922
1179,1137,1.77156281673922
638,276,1.77156281673922
409,948,1.77156281673922
517,637,1.77156281673922
517,1466,1.77156281673922
8,948,1.77156281673922
1218,948,1.77156281673922
105,948,1.77156281673922
1249,948,1.77156281673922
228,1439,1.77156281673922
276,1905,1.77156281673922
404,740,1.7712591648527
1586,349,1.77120374940031
492,1616,1.77120374940031
696,1746,1.77120374940031
696,1616,1.77120374940031
280,1825,1.77120374940031
1746,1191,1.77120374940031
1746,395,1.77120374940031
1746,2061,1.77120374940031
1746,1904,1.77120374940031
1746,1964,1.77120374940031
1746,2117,1.77120374940031
1746,1423,1.77120374940031
1746,1930,1.77120374940031
1746,273,1.77120374940031
1746,1002,1.77120374940031
1746,1591,1.77120374940031
1746,163,1.77120374940031
1746,1359,1.77120374940031
1746,1766,1.77120374940031
1746,1400,1.77120374940031
1746,787,1.77120374940031
1746,240,1.77120374940031
1234,349,1.77120374940031
1191,483,1.77120374940031
1191,942,1.77120374940031
1191,1513,1.77120374940031
1191,739,1.77120374940031
1959,1228,1.77120374940031
395,1616,1.77120374940031
395,1713,1.77120374940031
395,653,1.77120374940031
395,1228,1.77120374940031
1617,349,1.77120374940031
1832,1294,1.77120374940031
1832,163,1.77120374940031
1233,653,1.77120374940031
23,1616,1.77120374940031
23,1507,1.77120374940031
483,2061,1.77120374940031
483,1294,1.77120374940031
483,1591,1.77120374940031
483,163,1.77120374940031
483,1400,1.77120374940031
2061,942,1.77120374940031
2061,1513,1.77120374940031
2061,739,1.77120374940031
1938,1228,1.77120374940031
169,1713,1.77120374940031
2010,1616,1.77120374940031
1904,1616,1.77120374940031
1904,1713,1.77120374940031
1904,653,1.77120374940031
1904,1228,1.77120374940031
1964,955,1.77120374940031
349,1552,1.77120374940031
349,273,1.77120374940031
349,897,1.77120374940031
349,301,1.77120374940031
349,1766,1.77120374940031
1616,833,1.77120374940031
1616,1002,1.77120374940031
1616,1294,1.77120374940031
1616,163,1.77120374940031
1616,1979,1.77120374940031
942,1294,1.77120374940031
942,1591,1.77120374940031
942,163,1.77120374940031
942,1400,1.77120374940031
68,955,1.77120374940031
1932,1228,1.77120374940031
374,1713,1.77120374940031
1913,955,1.77120374940031
2084,1507,1.77120374940031
2084,1228,1.77120374940031
1002,1713,1.77120374940031
1002,653,1.77120374940031
1002,1228,1.77120374940031
1345,653,1.77120374940031
1294,1713,1.77120374940031
1294,1513,1.77120374940031
1294,739,1.77120374940031
1713,163,1.77120374940031
1713,1757,1.77120374940031
1713,1159,1.77120374940031
1713,1400,1.77120374940031
1591,1513,1.77120374940031
1591,739,1.77120374940031
2191,955,1.77120374940031
163,653,1.77120374940031
163,1228,1.77120374940031
163,1513,1.77120374940031
163,739,1.77120374940031
335,1507,1.77120374940031
335,1228,1.77120374940031
639,1228,1.77120374940031
1507,2059,1.77120374940031
1507,1757,1.77120374940031
2059,1228,1.77120374940031
1757,1228,1.77120374940031
653,294,1.77120374940031
653,86,1.77120374940031
653,240,1.77120374940031
955,1749,1.77120374940031
955,76,1.77120374940031
1228,361,1.77120374940031
1228,1394,1.77120374940031
1513,1400,1.77120374940031
739,1400,1.77120374940031
1790,997,1.77066457616386
2068,789,1.77066457616386
2009,1852,1.77066457616386
705,997,1.77066457616386
471,848,1.77066457616386
63,789,1.77066457616386
1831,848,1.77066457616386
1831,789,1.77066457616386
1215,997,1.77066457616386
1350,997,1.77066457616386
1600,422,1.77066457616386
1600,755,1.77066457616386
529,2124,1.77066457616386
1688,789,1.77066457616386
937,1852,1.77066457616386
120,789,1.77066457616386
1033,1852,1.77066457616386
1225,789,1.77066457616386
422,1618,1.77066457616386
422,1648,1.77066457616386
1000,789,1.77066457616386
1926,755,1.77066457616386
755,2102,1.77066457616386
755,1675,1.77066457616386
755,1618,1.77066457616386
755,631,1.77066457616386
755,936,1.77066457616386
755,258,1.77066457616386
926,997,1.77066457616386
326,1852,1.77066457616386
239,789,1.77066457616386
1410,1852,1.77066457616386
2115,789,1.77066457616386
1440,848,1.77066457616386
1709,848,1.77066457616386
2092,997,1.77066457616386
115,789,1.77066457616386
848,561,1.77066457616386
848,1558,1.77066457616386
848,580,1.77066457616386
848,1020,1.77066457616386
848,1099,1.77066457616386
848,2067,1.77066457616386
848,589,1.77066457616386
848,1827,1.77066457616386
848,1577,1.77066457616386
1001,789,1.77066457616386
890,997,1.77066457616386
1489,997,1.77066457616386
580,789,1.77066457616386
1264,997,1.77066457616386
1166,1852,1.77066457616386
964,789,1.77066457616386
1048,789,1.77066457616386
330,997,1.77066457616386
785,997,1.77066457616386
1152,789,1.77066457616386
1509,997,1.77066457616386
789,1883,1.77066457616386
789,1865,1.77066457616386
789,355,1.77066457616386
1387,997,1.77066457616386
997,1032,1.77066457616386
997,341,1.77066457616386
1852,1224,1.77066457616386
1852,106,1.77066457616386
1852,1032,1.77066457616386
1082,1377,1.76964998083074
2161,27,1.76944072552541
1256,824,1.76885915799077
1256,645,1.76885915799077
1256,1347,1.76885915799077
1256,1331,1.76885915799077
1256,1241,1.76885915799077
1256,1324,1.76885915799077
1256,700,1.76885915799077
1256,541,1.76885915799077
1256,1999,1.76885915799077
1256,950,1.76885915799077
1256,287,1.76885915799077
1256,2080,1.76885915799077
1256,730,1.76885915799077
1256,770,1.76885915799077
1256,593,1.76885915799077
1256,1067,1.76885915799077
1256,1724,1.76885915799077
1256,1727,1.76885915799077
1256,236,1.76885915799077
1256,1821,1.76885915799077
1256,435,1.76885915799077
1256,2047,1.76885915799077
1256,306,1.76885915799077
1256,98,1.76885915799077
1256,470,1.76885915799077
1256,1806,1.76885915799077
1256,970,1.76885915799077
1256,1342,1.76885915799077
1256,804,1.76885915799077
1256,1598,1.76885915799077
1256,1916,1.76885915799077
1256,2131,1.76885915799077
1256,1412,1.76885915799077
1256,2036,1.76885915799077
1256,648,1.76885915799077
1248,1581,1.76885915799077
295,1581,1.76885915799077
1464,1581,1.76885915799077
25,1581,1.76885915799077
1871,1581,1.76885915799077
831,1581,1.76885915799077
13,1581,1.76885915799077
700,1581,1.76885915799077
1208,1581,1.76885915799077
1185,1581,1.76885915799077
1999,1581,1.76885915799077
485,1581,1.76885915799077
1279,1581,1.76885915799077
2172,1581,1.76885915799077
2132,1581,1.76885915799077
1373,1581,1.76885915799077
2156,1581,1.76885915799077
898,1581,1.76885915799077
524,1581,1.76885915799077
1143,1581,1.76885915799077
1581,1945,1.76885915799077
1581,658,1.76885915799077
1581,306,1.76885915799077
1581,1092,1.76885915799077
1581,760,1.76885915799077
1581,1096,1.76885915799077
1581,1747,1.76885915799077
1581,470,1.76885915799077
1581,1319,1.76885915799077
1581,655,1.76885915799077
1581,225,1.76885915799077
1581,218,1.76885915799077
1581,851,1.76885915799077
1581,1516,1.76885915799077
1581,1158,1.76885915799077
1581,1906,1.76885915799077
1581,1607,1.76885915799077
1581,1084,1.76885915799077
1581,1584,1.76885915799077
1581,18,1.76885915799077
1581,714,1.76885915799077
1581,2036,1.76885915799077
1256,458,1.76760744125776
1581,2089,1.76760744125776
1405,740,1.76729408072175
388,309,1.76729408072175
1799,740,1.76729408072175
325,740,1.76729408072175
740,1293,1.76729408072175
238,91,1.76639446721325
1575,91,1.76639446721325
91,1270,1.76639446721325
91,1278,1.76639446721325
1844,1616,1.76468817475274
1844,1507,1.76468817475274
1844,1228,1.76468817475274
284,2049,1.76314753894708
1190,1082,1.76214725987318
1353,43,1.7621235835659
458,43,1.7621235835659
1246,1374,1.76110402549588
1643,1442,1.76110402549588
1643,1374,1.76110402549588
1643,324,1.76110402549588
2181,848,1.76108483494785
2181,2124,1.76108483494785
1117,848,1.76108483494785
1117,997,1.76108483494785
429,997,1.76108483494785
7,2168,1.76104547239785
665,2168,1.76104547239785
1633,2168,1.76104547239785
1117,1643,1.76046013332267
1481,1468,1.75861737876582
1464,1468,1.75861737876582
1468,1555,1.75861737876582
1468,1045,1.75861737876582
1468,440,1.75861737876582
1468,1208,1.75861737876582
1468,1185,1.75861737876582
1468,1403,1.75861737876582
1468,552,1.75861737876582
1468,265,1.75861737876582
1468,749,1.75861737876582
1468,1047,1.75861737876582
1468,2172,1.75861737876582
1468,2132,1.75861737876582
1468,1373,1.75861737876582
1468,857,1.75861737876582
1468,299,1.75861737876582
1468,2156,1.75861737876582
1468,1896,1.75861737876582
1468,709,1.75861737876582
1468,630,1.75861737876582
1468,658,1.75861737876582
1468,1822,1.75861737876582
1468,1501,1.75861737876582
1468,1954,1.75861737876582
1468,604,1.75861737876582
1468,1306,1.75861737876582
1468,1516,1.75861737876582
1468,2082,1.75861737876582
1468,1453,1.75861737876582
1468,2012,1.75861737876582
1468,1167,1.75861737876582
1468,1046,1.75861737876582
1468,776,1.75861737876582
1468,18,1.75861737876582
1468,520,1.75861737876582
1468,1622,1.75861737876582
1545,381,1.75771127918394
190,1895,1.75417677834427
1112,304,1.7539436910031
2062,1745,1.75383941142021
1544,468,1.75131684231845
1828,1278,1.75131684231845
1251,292,1.75131684231845
117,627,1.75131684231845
2112,238,1.75131684231845
2112,912,1.75131684231845
238,570,1.75131684231845
238,421,1.75131684231845
238,933,1.75131684231845
238,451,1.75131684231845
238,1836,1.75131684231845
238,2050,1.75131684231845
238,1238,1.75131684231845
238,925,1.75131684231845
1575,1801,1.75131684231845
1575,925,1.75131684231845
570,627,1.75131684231845
570,1878,1.75131684231845
585,627,1.75131684231845
627,423,1.75131684231845
627,916,1.75131684231845
627,132,1.75131684231845
627,264,1.75131684231845
627,925,1.75131684231845
627,1130,1.75131684231845
1408,468,1.75131684231845
1270,436,1.75131684231845
1270,1290,1.75131684231845
423,468,1.75131684231845
1113,916,1.75131684231845
2091,916,1.75131684231845
916,1114,1.75131684231845
134,912,1.75131684231845
421,912,1.75131684231845
933,912,1.75131684231845
1165,1878,1.75131684231845
1571,2086,1.75131684231845
132,468,1.75131684231845
292,264,1.75131684231845
292,1801,1.75131684231845
292,925,1.75131684231845
2069,52,1.75131684231845
1417,468,1.75131684231845
1901,758,1.75131684231845
264,468,1.75131684231845
264,912,1.75131684231845
1146,468,1.75131684231845
451,912,1.75131684231845
1836,912,1.75131684231845
1836,1278,1.75131684231845
21,1878,1.75131684231845
468,1370,1.75131684231845
468,1994,1.75131684231845
2050,912,1.75131684231845
1386,758,1.75131684231845
925,912,1.75131684231845
912,928,1.75131684231845
912,1203,1.75131684231845
1511,758,1.75131684231845
1511,1313,1.75131684231845
380,381,1.7512776421122
1172,1039,1.7512776421122
904,1545,1.75050879087345
471,1545,1.75050879087345
297,1545,1.75050879087345
255,1545,1.75050879087345
443,1545,1.75050879087345
790,1545,1.75050879087345
1041,1545,1.75050879087345
684,1545,1.75050879087345
1545,2101,1.75050879087345
1545,1709,1.75050879087345
1545,1541,1.75050879087345
1545,561,1.75050879087345
1545,1558,1.75050879087345
1545,2096,1.75050879087345
1545,1020,1.75050879087345
1545,1099,1.75050879087345
1545,2027,1.75050879087345
1545,808,1.75050879087345
1545,947,1.75050879087345
1545,2067,1.75050879087345
1545,766,1.75050879087345
1545,1295,1.75050879087345
1545,2147,1.75050879087345
1545,490,1.75050879087345
1545,1589,1.75050879087345
1545,1577,1.75050879087345
175,2049,1.75033286938261
1069,842,1.74989134304192
1398,842,1.74989134304192
902,627,1.74855251384827
902,468,1.74855251384827
678,468,1.74855251384827
678,912,1.74855251384827
678,1313,1.74855251384827
1468,681,1.74808106476974
1468,2089,1.74808106476974
1855,1059,1.74672192172124
614,404,1.7466788560321
205,404,1.7466788560321
404,1044,1.7466788560321
946,323,1.7464150837427
1035,323,1.7464150837427
1542,323,1.7464150837427
323,1611,1.7464150837427
323,994,1.7464150837427
323,1789,1.7464150837427
323,210,1.7464150837427
902,175,1.74601010806701
2103,96,1.74338137298598
1965,614,1.74171962487678
1965,486,1.74171962487678
1965,397,1.74171962487678
697,614,1.74171962487678
697,1087,1.74171962487678
2076,605,1.74171962487678
1668,486,1.74171962487678
1090,486,1.74171962487678
1090,397,1.74171962487678
1090,934,1.74171962487678
1090,989,1.74171962487678
168,205,1.74171962487678
168,934,1.74171962487678
168,1374,1.74171962487678
168,324,1.74171962487678
1456,474,1.74171962487678
1456,1664,1.74171962487678
6,779,1.74171962487678
779,810,1.74171962487678
779,719,1.74171962487678
614,2122,1.74171962487678
614,1907,1.74171962487678
614,9,1.74171962487678
486,688,1.74171962487678
486,1877,1.74171962487678
486,2073,1.74171962487678
1355,397,1.74171962487678
474,1087,1.74171962487678
474,122,1.74171962487678
474,1613,1.74171962487678
376,2122,1.74171962487678
810,1958,1.74171962487678
810,1292,1.74171962487678
810,202,1.74171962487678
934,1008,1.74171962487678
934,1292,1.74171962487678
934,1850,1.74171962487678
1664,1087,1.74171962487678
1664,122,1.74171962487678
1664,1613,1.74171962487678
2122,605,1.74171962487678
1442,1850,1.74171962487678
80,324,1.74171962487678
1498,1034,1.74171962487678
1498,1708,1.74171962487678
1498,1305,1.74171962487678
1087,1907,1.74171962487678
1087,1958,1.74171962487678
1087,1292,1.74171962487678
1907,605,1.74171962487678
1044,1687,1.74171962487678
1044,878,1.74171962487678
1044,1850,1.74171962487678
1687,324,1.74171962487678
878,605,1.74171962487678
922,605,1.74171962487678
1877,605,1.74171962487678
1877,1374,1.74171962487678
605,1934,1.74171962487678
605,158,1.74171962487678
1448,2161,1.74166600576315
364,2161,1.74166600576315
2161,489,1.74166600576315
2161,747,1.74166600576315
2161,2032,1.74166600576315
2161,409,1.74166600576315
2161,1218,1.74166600576315
2161,1249,1.74166600576315
2161,1905,1.74166600576315
2161,1701,1.74153998020824
136,740,1.74152493485531
492,1745,1.74136111572365
696,877,1.74136111572365
696,544,1.74136111572365
800,1745,1.74136111572365
800,877,1.74136111572365
1959,1745,1.74136111572365
110,338,1.74136111572365
763,877,1.74136111572365
1508,1580,1.74136111572365
1592,1963,1.74136111572365
1233,2207,1.74136111572365
1745,23,1.74136111572365
1745,735,1.74136111572365
1745,745,1.74136111572365
1745,1591,1.74136111572365
1745,501,1.74136111572365
1745,1052,1.74136111572365
1745,1758,1.74136111572365
1745,1175,1.74136111572365
1745,1602,1.74136111572365
23,147,1.74136111572365
1970,2207,1.74136111572365
1,338,1.74136111572365
1717,877,1.74136111572365
169,544,1.74136111572365
1492,544,1.74136111572365
338,150,1.74136111572365
338,426,1.74136111572365
338,1743,1.74136111572365
338,1835,1.74136111572365
338,787,1.74136111572365
745,877,1.74136111572365
374,544,1.74136111572365
877,1206,1.74136111572365
877,257,1.74136111572365
1345,2207,1.74136111572365
1294,544,1.74136111572365
1591,544,1.74136111572365
2191,1963,1.74136111572365
1825,1963,1.74136111572365
2059,544,1.74136111572365
544,1980,1.74136111572365
544,1758,1.74136111572365
544,1159,1.74136111572365
544,1400,1.74136111572365
1073,2207,1.74136111572365
1602,1963,1.74136111572365
294,2207,1.74136111572365
86,2207,1.74136111572365
2207,240,1.74136111572365
1256,1701,1.74072922409518
1581,1701,1.74072922409518
7,284,1.74054131563652
1183,284,1.74054131563652
2070,1881,1.74027050638629
1117,404,1.74017910291519
7,1112,1.74004718815971
1102,96,1.73883794933166
161,96,1.73883794933166
204,96,1.73883794933166
25,96,1.73883794933166
1573,96,1.73883794933166
13,96,1.73883794933166
700,96,1.73883794933166
1208,96,1.73883794933166
1185,96,1.73883794933166
1999,96,1.73883794933166
975,96,1.73883794933166
485,96,1.73883794933166
1279,96,1.73883794933166
1415,96,1.73883794933166
2172,96,1.73883794933166
2132,96,1.73883794933166
2120,96,1.73883794933166
1373,96,1.73883794933166
2156,96,1.73883794933166
528,96,1.73883794933166
524,96,1.73883794933166
658,96,1.73883794933166
1333,96,1.73883794933166
306,96,1.73883794933166
1092,96,1.73883794933166
1747,96,1.73883794933166
470,96,1.73883794933166
313,96,1.73883794933166
1319,96,1.73883794933166
225,96,1.73883794933166
604,96,1.73883794933166
851,96,1.73883794933166
660,96,1.73883794933166
96,744,1.73883794933166
96,1516,1.73883794933166
96,1158,1.73883794933166
96,215,1.73883794933166
96,1607,1.73883794933166
96,774,1.73883794933166
96,97,1.73883794933166
96,1768,1.73883794933166
96,1084,1.73883794933166
96,1584,1.73883794933166
96,18,1.73883794933166
96,2200,1.73883794933166
96,714,1.73883794933166
96,520,1.73883794933166
96,2036,1.73883794933166
1803,1881,1.73858922586218
1722,1055,1.73520207785791
513,27,1.73262616029788
136,614,1.73252325186421
136,376,1.73252325186421
136,989,1.73252325186421
136,1087,1.73252325186421
136,1044,1.73252325186421
136,1374,1.73252325186421
136,324,1.73252325186421
806,1689,1.73126411079812
705,1296,1.73126411079812
705,1039,1.73126411079812
12,1296,1.73126411079812
