src_idx,dst_idx,weight
486,2346,1.85742681158915
1850,486,1.85742681158915
4732,486,1.85742681158915
553,2470,1.85729249818237
678,3177,1.85725829583798
3954,4458,1.85708573553056
3943,2191,1.8570121785938
2021,4657,1.85692593941151
720,2231,1.856907906715
3211,3395,1.85685816006345
3759,1248,1.85681952355467
1631,2566,1.85681210917763
3298,178,1.85673957208549
1937,3531,1.85668673059233
4284,1556,1.85645955309047
4999,2941,1.85644337573343
852,1221,1.85631520501954
1748,1631,1.85630592981385
3157,962,1.85611463159369
2273,4221,1.85575496135553
232,4917,1.85558979178292
2199,1205,1.85556458156829
3936,472,1.85530585810952
4884,2574,1.85524401416702
4898,3364,1.85505742871559
2326,2060,1.85497758230028
2021,3968,1.85494194596627
2819,1128,1.85486559707163
1893,3650,1.85470300104736
2044,850,1.85458608567714
2323,648,1.85445475991459
1427,2625,1.85437787638427
2094,361,1.85432130552992
4390,3283,1.85431179641087
4453,2239,1.85422965543194
3087,3177,1.85400576644356
3247,1894,1.85394976176663
2233,3248,1.8539239124676
2838,1954,1.85377128430731
4431,3127,1.85377128430731
3941,2025,1.85377128430731
1059,2235,1.85377128430731
1347,2829,1.85377128430731
1761,3533,1.85377128430731
2278,545,1.85377128430731
3006,3140,1.85377128430731
3745,3118,1.85377128430731
132,789,1.85377128430731
3614,2788,1.85377128430731
41,2647,1.85377128430731
4337,1932,1.85377128430731
4337,2194,1.85377128430731
2300,3857,1.85377128430731
4100,3206,1.85377128430731
2667,4166,1.85377128430731
3687,3602,1.85375926913425
957,2407,1.8537547715235
3157,4771,1.8537547715235
4479,411,1.8537547715235
4512,4108,1.8537547715235
4815,3849,1.85375477152349
1394,792,1.85375477152349
153,1774,1.85375477152349
3355,3617,1.85375477152349
797,2247,1.85375477152349
89,2962,1.85375477152349
2880,1735,1.85375477152349
3631,540,1.85375477152349
771,2597,1.85375477152349
83,3551,1.85368426775507
2431,3064,1.85367146492474
3535,648,1.85365951924164
1299,2686,1.85359437192556
3466,4925,1.8535031867863
1639,4373,1.85335358654824
1065,3436,1.85329267115598
3608,1219,1.85328156739461
4513,2432,1.85328156739461
1353,1706,1.85324207796184
813,3771,1.85301806096747
4700,952,1.85275138659499
4228,2600,1.8526369300588
2370,4856,1.85255305769914
1083,1631,1.85254804684442
1714,744,1.85221461691183
1639,4943,1.85220375740795
2112,1748,1.85205203095407
3937,2623,1.85198570239337
4454,3177,1.85198570239337
726,3966,1.85198570239337
2057,726,1.85198570239337
4116,2057,1.85198570239337
3222,3580,1.85165379866151
1404,232,1.85164437134726
3425,3993,1.85157897817599
1517,3779,1.85139017117141
2195,705,1.85123992270572
2830,2133,1.85123992270572
2817,1248,1.85097379423126
3745,4626,1.85093512990051
3875,2150,1.85092254709497
314,2291,1.85069240404531
4905,1571,1.85056656444667
1404,1934,1.85054637710978
3621,1068,1.85043922113472
3516,1870,1.85030684758881
3131,819,1.85029384952892
2246,4046,1.85014897869741
605,1954,1.84987626461437
4953,319,1.84978895929604
1716,3771,1.84977729196318
4288,3275,1.84968902858463
2938,3216,1.84968902858463
2518,1473,1.84968902858463
1781,4620,1.84955341517653
2697,7,1.84955341517653
4578,30,1.84955341517653
4520,296,1.84955341517653
3476,2715,1.84947058213545
3035,1204,1.84947058213545
1796,3086,1.84931664191798
1915,1241,1.84916086256834
3631,378,1.84909092165499
2767,383,1.84901647976435
1310,3505,1.84901544209541
517,3773,1.84901544209541
2738,1623,1.84901544209541
3358,1604,1.84901544209541
3936,127,1.8489434216727
1404,3226,1.84872581141154
3482,4693,1.84869550592476
4453,2576,1.8483192396267
1537,2697,1.8483192396267
201,4421,1.8483192396267
3437,4188,1.84831378084394
3113,4333,1.84831378084394
4006,253,1.84831378084394
3711,318,1.84831378084394
2855,2265,1.84831378084394
3109,924,1.84831378084394
2035,1549,1.84831378084394
3025,4544,1.84831378084394
4037,4006,1.84831378084394
379,4048,1.84831378084394
4846,2898,1.84831378084394
2515,4781,1.84831378084394
237,3702,1.84817886785642
2497,2851,1.84811577216884
3732,952,1.84802098176152
3084,1446,1.84797033681638
1796,1894,1.847953625186
2782,585,1.84794485022748
2948,4500,1.84787496129801
4195,3641,1.84787496129801
2536,3641,1.84787496129801
4228,2147,1.84787496129801
4228,2813,1.84787496129801
3478,4611,1.84787496129801
4812,2147,1.84787496129801
1086,2147,1.84787496129801
165,4953,1.84774663356434
2958,2600,1.84774663356434
3650,1058,1.84770581506068
1254,3129,1.84766870187083
4293,1738,1.84763733722029
3499,3774,1.84742535412481
1815,4159,1.84742535412481
476,2668,1.84742535412481
3894,487,1.84742535412481
2895,4786,1.84742535412481
2873,4566,1.84742535412481
2465,4378,1.84735361515861
4127,3993,1.84733734385718
316,2833,1.84717391148949
1647,708,1.84717391148949
1875,4162,1.84717391148949
1667,4548,1.84717391148949
2469,431,1.84717391148949
375,1997,1.84717391148949
4011,3023,1.84717391148949
1658,396,1.84717391148949
4001,1875,1.84717391148949
4243,316,1.84717391148949
1417,1875,1.84717391148949
1417,2469,1.84717391148949
398,993,1.84717391148949
1830,4162,1.84717391148949
1830,3026,1.84717391148949
2587,2558,1.84717391148949
2587,1250,1.84717391148949
4756,3922,1.84717391148949
171,4488,1.84717391148949
948,185,1.84717391148949
3879,4144,1.84717391148949
4068,708,1.84717391148949
2708,385,1.84717391148949
2176,408,1.84717391148949
4265,3517,1.84717391148949
4168,2212,1.84717391148949
4168,4786,1.84717391148949
4477,93,1.84717391148949
428,3686,1.84717391148949
1721,156,1.84717391148949
1721,1405,1.84717391148949
1721,2314,1.84717391148949
1168,2708,1.84717391148949
4967,2587,1.84717391148949
272,4924,1.84717391148949
224,4569,1.84717391148949
482,437,1.84717391148949
992,4265,1.84717391148949
3836,3998,1.84717391148949
3836,2408,1.84717391148949
455,1467,1.84716893515463
4792,4047,1.84704203176345
2340,4421,1.84704203176345
4214,4645,1.84704203176345
2904,348,1.84704203176345
640,3702,1.84704203176345
3809,696,1.84704203176345
3809,604,1.84704203176345
4002,1667,1.84704203176345
3555,4421,1.84704203176345
3225,4376,1.84704203176345
2061,4047,1.84704203176345
3895,3451,1.84704203176345
4056,1005,1.84704203176345
1190,179,1.84704203176345
4142,3134,1.84704203176345
3217,3632,1.84699008130089
4482,3226,1.8469359239552
4390,4211,1.84668051406525
4875,1764,1.84651949245148
4527,2377,1.84651740774358
2834,2703,1.84650957517296
3226,819,1.84616003647472
4435,1948,1.84614017263406
1185,183,1.84611371122448
605,497,1.8460941718461
3897,2051,1.8459230483793
1556,790,1.84590797135318
378,4230,1.84587292831922
1806,4285,1.84586154108046
1303,497,1.84583991647548
2600,3820,1.84583991647548
4164,4362,1.84579358766817
683,1245,1.84573787721892
2571,658,1.84551790034341
3164,4449,1.84551790034341
824,1571,1.84543813900312
2253,4280,1.84542036372325
4087,2439,1.84538045657653
1404,260,1.84533458276631
3225,3113,1.84531872331346
1178,3177,1.84520484234045
2640,4898,1.84490282377338
3422,1876,1.84469732600612
2782,2002,1.84466324121984
3200,3301,1.84423435442981
3913,2998,1.84418692176472
1639,320,1.84413393671682
4113,4561,1.844107801971
3614,3388,1.84403269617288
3684,3395,1.84393798281131
2449,1374,1.84391428374566
260,936,1.84389494333679
3980,3385,1.84364554810054
4446,4190,1.84350579145617
383,3121,1.84349668193126
2710,3216,1.84345836262778
3535,4080,1.84342088758267
2719,3531,1.84333598297254
1385,4245,1.84328503862464
1736,4489,1.84323967776056
3913,4587,1.84320688984298
3300,2011,1.84315360767388
166,587,1.84303766266375
2582,660,1.84299282902634
46,1826,1.8428345204925
81,4384,1.84278475900554
2278,3670,1.84275157773579
2793,2822,1.84271993566429
1753,542,1.84271993566429
1851,3498,1.84261461545547
3357,4293,1.84250895572363
1318,4925,1.84236769949296
3672,1799,1.84219322636416
237,2972,1.842189855215
750,2451,1.84216407694325
4023,3082,1.84216119158665
3222,3880,1.84204112776521
1282,1977,1.84201589281115
1296,361,1.84201589281115
2057,897,1.84201589281115
2057,4741,1.84201589281115
2451,4741,1.84201589281115
1034,823,1.84201589281115
4884,40,1.84201589281115
3847,4703,1.84201589281115
1062,294,1.84201589281115
1496,593,1.84201589281115
4691,4250,1.84201589281115
3906,4696,1.84201589281115
3045,3906,1.84201589281115
1797,1496,1.84201589281115
3953,4884,1.84201589281115
4567,4388,1.84201589281115
2958,897,1.84201589281115
1646,3757,1.84201589281115
3358,1856,1.84201589281115
4106,3936,1.84201589281115
2978,3126,1.84190954615044
4363,3684,1.84188765422864
1842,1781,1.84179948129524
4056,1620,1.84178035632049
2011,4917,1.84142720233074
3131,2505,1.84133142359752
2835,319,1.84129987461491
4584,1571,1.84114429531174
2747,2264,1.84100935048555
3357,3684,1.84096413800799
4277,1571,1.84095887910721
726,648,1.84088285281098
364,74,1.84045209503359
4196,1070,1.8404149920941
4295,3010,1.8404149920941
1567,4702,1.8404149920941
3506,112,1.8404149920941
2560,3873,1.8404149920941
4821,3238,1.8404149920941
2288,4196,1.8404149920941
3806,2954,1.84029889974706
3805,4110,1.84028365766764
2982,383,1.84006571952016
1404,1329,1.84001848422838
3125,4855,1.83996753927095
3404,670,1.83994552467027
3048,1712,1.83980558594305
233,3797,1.83978857211023
4880,2251,1.83971831134574
4116,2251,1.83971831134574
3535,3769,1.83971831134574
1249,4001,1.83970174135762
672,2063,1.83970174135762
4950,3887,1.83953148510842
436,3831,1.83936312310968
2273,3052,1.83927977592902
1937,1934,1.83911683226648
2793,3351,1.83901863815854
4905,1893,1.8386349826608
3338,3164,1.83828349442361
4911,1975,1.83822465500769
3910,4959,1.83803474715052
806,827,1.83800102707213
2248,2695,1.83796447144595
2947,3857,1.83791954270868
1158,3857,1.83791954270868
199,73,1.83774048442134
3174,4570,1.83765349707795
2185,694,1.83765349707795
4132,3863,1.83765349707795
3965,3683,1.8375968283515
2498,3470,1.83756976934143
378,2614,1.83728130213809
863,1058,1.83724005001789
3451,2376,1.83718591247942
4982,880,1.83718591247942
1748,4646,1.83701303574856
2472,2023,1.83700662271626
1432,4367,1.83682494956983
448,442,1.83682494956983
682,508,1.83677533457748
376,682,1.83677533457748
515,2239,1.8367594140364
2804,4623,1.83673507365905
2804,827,1.83628056047751
3727,4431,1.83623340504573
4285,4624,1.83618850136263
3271,708,1.83614489478687
363,192,1.83607848354181
4953,904,1.83598292896224
2647,3734,1.83593104547788
178,3687,1.83587769514538
1342,753,1.83566933670148
3638,40,1.83562082130119
341,1764,1.8354961388651
4884,4986,1.8354961388651
1184,4884,1.8354961388651
3936,4937,1.8354961388651
4726,943,1.83545110465763
500,1657,1.83522582486856
263,2659,1.83513237985729
1781,3531,1.83510601360581
3857,319,1.83497346144544
3195,2574,1.83497346144544
678,624,1.83475755622757
1832,3606,1.83475755622757
3535,2247,1.83475755622757
3860,563,1.8345330480145
3247,2130,1.8345200209077
3638,3024,1.83451909311652
3357,4090,1.83442264934729
4280,3989,1.83430891921117
750,4367,1.834252328008
413,3365,1.83388818025377
3836,3857,1.83388818025377
3836,4100,1.83388818025377
166,3684,1.83388729394416
1082,1713,1.83387153466177
2660,1713,1.83387153466177
4423,3785,1.83387153466177
4655,4365,1.83387153466177
1034,3845,1.83387153466177
1562,1034,1.83387153466177
2746,4719,1.83387153466177
4886,4604,1.83387153466177
1084,2546,1.83387153466177
3449,1217,1.83387153466177
1797,893,1.83387153466177
4916,1926,1.83387153466177
2304,423,1.83387153466177
2540,579,1.83387153466177
464,2275,1.83387153466177
4987,502,1.83387153466177
4987,903,1.83387153466177
4624,1068,1.83302052831263
3409,1619,1.8330006639493
4127,1600,1.83296632549248
760,2025,1.83294782915981
3706,2025,1.83294782915981
259,2025,1.83294782915981
989,2025,1.83294782915981
4830,3557,1.83294782915981
232,3322,1.83294782915981
3243,652,1.83290024064445
4447,3168,1.83288011132204
1743,4708,1.83283462520936
3500,399,1.83278321844636
3357,4047,1.83245178650956
4992,383,1.83233767143615
2801,4186,1.8322828186995
3617,4899,1.83214541464051
3816,295,1.83209159091645
3599,3385,1.8320805364998
2066,4392,1.832058398057
1439,3993,1.83205489329342
1600,2724,1.8320048327834
1856,814,1.83198903427172
1453,4387,1.83186830289463
2475,1932,1.83180798858601
4374,3971,1.8317104723609
3103,3574,1.8317104723609
162,2418,1.83170932447068
4563,1631,1.83159914665517
2426,268,1.83128380664743
212,2982,1.831194524391
765,1556,1.83112940660854
4953,3310,1.83097137816686
4953,4602,1.83097137816686
300,4833,1.83097137816686
812,2853,1.83093624315146
210,3687,1.83077689610703
2601,2466,1.83073204632787
682,904,1.8306657047649
706,3943,1.83057235843194
2326,2066,1.83053931049653
3430,3484,1.83040791646106
4988,3430,1.83040791646106
3919,3126,1.83040791646106
3727,1081,1.83040791646106
3727,3909,1.83040791646106
3727,3340,1.83040791646106
1582,2982,1.83039195976518
3673,4234,1.83029500150881
378,4146,1.83021947186819
588,4765,1.83020513725068
2326,321,1.83017084413892
1926,553,1.83016493009261
2326,1353,1.83013099078161
3943,206,1.8299923691397
1850,1628,1.82998823048116
1851,916,1.82990644163146
3316,1871,1.82985443347919
2619,4706,1.82973015644581
4715,4221,1.82948725283907
4102,2070,1.82943939368032
1893,497,1.82940901017913
4562,1371,1.82939937207855
3968,3200,1.82935133565883
4116,3575,1.82923449305195
1054,3771,1.82914650364887
4807,989,1.82899434428121
46,3989,1.82894868759214
1534,3859,1.82881698201319
4373,183,1.82868868596488
2460,4190,1.82864319126003
3181,3288,1.82861665282968
2971,2472,1.82860271148505
4824,2437,1.82849156311843
3222,1764,1.82849043336404
3954,212,1.82848826701901
4821,1551,1.82840688019521
523,4899,1.82835885237437
55,1556,1.82796976565525
1639,4808,1.82789020608678
3107,108,1.82780089013511
434,3609,1.82777248521528
3273,2765,1.82773458174405
1826,3650,1.82769154591708
2273,3410,1.82768963803201
2273,1433,1.8276507097227
3771,1831,1.82734927683441
617,1598,1.827289583469
1756,65,1.827289583469
1233,4821,1.82700974969768
3481,4284,1.82698003972191
1270,2111,1.82691708113433
2805,1142,1.82688283417667
1636,1973,1.82688283417667
2774,3299,1.82671227631441
3017,2863,1.82670617084251
585,911,1.82670617084251
1820,3916,1.82670617084251
115,1938,1.82670617084251
2515,3295,1.82670617084251
236,1351,1.82670617084251
3535,560,1.82670215454809
1582,2094,1.82654340331605
3523,152,1.82651455295204
2455,4997,1.82646351060442
4642,3712,1.82646351060442
1225,3712,1.82646351060442
627,893,1.82646351060442
4453,543,1.82646351060442
4163,4338,1.82646351060442
1852,3320,1.82646351060442
3406,839,1.8262110899842
2296,1706,1.82611350713137
2958,1476,1.82557997673551
4195,5,1.82536895815449
2326,479,1.82530226841543
3949,309,1.82523561141789
3425,1242,1.82506424212701
4756,3144,1.82505932402353
1089,783,1.82496492117314
3840,3164,1.82496492117314
3968,4616,1.82487177703093
3533,2798,1.82484840191474
3614,3472,1.82484840191474
2488,4186,1.82484840191474
3775,3857,1.82482076932942
2484,4574,1.82474827740162
3974,2051,1.82474827740162
3531,2470,1.824696034214
1600,1221,1.82465822283913
248,3189,1.82465822283913
857,1826,1.82465822283913
2004,2645,1.82465822283913
134,4140,1.82465822283913
3211,3501,1.82465822283913
4013,3469,1.82465822283913
3863,4772,1.82465822283913
3535,678,1.82465822283913
3535,2111,1.82465822283913
3535,1690,1.82465822283913
3516,4321,1.82463953947539
1364,413,1.82437259145345
4171,2068,1.82435055495513
4280,1433,1.82420177105963
897,2147,1.82378258037006
4284,1751,1.82378258037006
3936,2147,1.82378258037006
2958,2555,1.82378258037006
4106,4580,1.82378258037006
3300,1315,1.82376483903703
2143,2804,1.82366489612405
3213,1149,1.82360453895385
2972,1267,1.82360453895385
3194,2286,1.82360453895385
4009,2593,1.82360453895385
3406,4703,1.82360453895385
779,4521,1.82360453895385
1422,342,1.82357570418441
3243,4679,1.82355425339214
1913,152,1.82335533998167
1434,4985,1.82335215768499
2641,1434,1.82335215768499
1690,2555,1.82329403932035
4700,4331,1.82328767093166
4376,734,1.8232556157642
824,3913,1.82301921455615
3482,2592,1.82301285144468
3954,1122,1.82285498124984
1362,4899,1.82280741885857
1761,1893,1.82279342499326
2894,1777,1.82265378360609
3398,1706,1.82258197492966
2011,2326,1.82258002968585
362,1207,1.822415453462
2994,4899,1.82231638104858
2982,4620,1.82223330682767
3300,4620,1.82223330682767
1560,237,1.82207575820216
1157,108,1.82187703989548
3949,3071,1.82179416733794
3687,770,1.8217560002695
2780,51,1.82173221697114
720,2690,1.82159061156515
1369,4293,1.82154169196712
3200,1894,1.82141398590074
2498,2505,1.82131188664086
4864,3301,1.82118040560984
734,2773,1.82102728041623
3219,177,1.82102728041623
2290,4395,1.82102728041623
4854,4936,1.82102728041623
4406,1484,1.82102728041623
3161,3507,1.82102728041623
4721,1928,1.82102728041623
1401,479,1.82102728041623
926,3669,1.82102728041623
1370,1017,1.82102728041623
2048,3147,1.82102728041623
298,1393,1.82102728041623
4919,3215,1.82102728041623
2343,946,1.82102728041623
1874,718,1.82102728041623
4316,4487,1.82102728041623
3122,4243,1.82102728041623
3589,3413,1.82102728041623
4665,4395,1.82102728041623
4886,2858,1.82102728041623
3405,697,1.82102728041623
3441,1509,1.82102728041623
4636,3752,1.82102728041623
1633,3526,1.82102728041623
2860,1722,1.82102728041623
2860,3729,1.82102728041623
2860,2837,1.82102728041623
521,1358,1.82102728041623
2488,133,1.82102728041623
236,4894,1.82102728041623
236,443,1.82102728041623
3954,1058,1.82099294673276
3920,4202,1.82097127740989
246,0,1.82093057515927
750,3910,1.8208213959288
2772,3243,1.82053297282918
3850,3736,1.82050710344221
4163,2048,1.82050710344221
2454,4429,1.82049451099356
4777,576,1.82045925087124
1284,1862,1.82045283932702
2993,3410,1.82027428440251
4197,3531,1.82022613525153
2068,1142,1.8201515053565
2954,2420,1.82009051823677
648,1387,1.82007378770798
202,4008,1.81997947007552
1424,413,1.81996305795489
1432,447,1.81987892091382
4100,4110,1.81984498165919
3962,4783,1.8198424517035
4616,383,1.81979697161193
4883,120,1.81978095525405
1537,863,1.81971821821485
4821,455,1.81971290672084
3898,1119,1.81968525290225
3910,269,1.81963263900366
996,2555,1.81950763389735
455,3993,1.8194896411949
3634,3658,1.81939345369654
605,1764,1.81933563745067
4525,2116,1.81929425897565
2075,111,1.81915841271814
372,1473,1.81899765561696
3868,3622,1.81893793496406
1123,818,1.81890303124683
421,3222,1.81879467849775
501,3283,1.81851984412652
1339,47,1.81832132201328
762,4322,1.8181078079931
4624,4917,1.81788017660995
1537,1058,1.8177700980559
3299,1954,1.81760678217801
1311,3857,1.81760678217801
3609,3299,1.81760678217801
4280,1081,1.81760678217801
1396,1045,1.81744188525885
1743,4373,1.81711887120311
1826,27,1.81696917006842
2213,4754,1.81679436344297
69,1884,1.81664853661514
2414,652,1.81660490315446
571,3189,1.81660490315446
571,4140,1.81660490315446
605,5,1.81660490315446
3378,571,1.81660490315446
2780,3671,1.81635725254039
3775,3177,1.81633301284452
1439,3650,1.81629738894451
3033,2377,1.81617435692114
4884,1871,1.81612415414941
54,3778,1.81595654655365
483,628,1.81595654655365
4754,3531,1.81591803934927
1439,212,1.8158379720693
1158,4126,1.81572988934184
4234,739,1.81566052397024
4693,950,1.81562382515894
2582,4893,1.81562382515894
1409,1607,1.81562382515894
1312,2059,1.81562382515894
4129,1212,1.81562382515894
3510,404,1.81562382515894
3742,3144,1.81562382515894
1779,4075,1.81562172579422
95,319,1.81546295575988
3300,1893,1.81537719112861
1599,383,1.81523096713191
3726,4723,1.81514131968331
1351,4373,1.81512549433557
3800,4723,1.81512549433557
3800,3024,1.81512549433557
2567,2279,1.81512549433557
754,3930,1.81506703678873
3949,1446,1.81494904939934
67,4343,1.81487760761638
1173,2525,1.81475099092199
981,4956,1.81475099092199
19,4077,1.81475099092199
4731,4373,1.81474982904445
343,2400,1.81474057144583
30,514,1.81473130150311
25,2131,1.81473130150311
3076,361,1.81472262209542
3617,2378,1.81472262209542
2891,1224,1.81472262209542
294,1682,1.81472262209542
334,1713,1.81472262209542
2578,4915,1.81472262209542
2906,4538,1.81472262209542
4556,581,1.81472262209542
1660,4502,1.81472262209542
3380,2378,1.81472262209542
4120,4503,1.81472262209542
4261,1225,1.81472262209542
3945,3021,1.81472262209542
4028,2756,1.81472262209542
1715,4803,1.81472262209542
3362,2068,1.81472262209542
1911,828,1.81472262209542
2395,303,1.81472262209542
2024,1668,1.81472262209542
4619,3504,1.81472262209542
4708,309,1.81449999313804
571,4335,1.81446719297306
3962,692,1.81429406436712
1046,271,1.81421571042973
3681,1421,1.81411390169314
1185,1439,1.81401376905917
3292,2090,1.81393970595393
562,511,1.8139185084006
3169,4602,1.81378675957521
605,3299,1.81378675957521
3120,481,1.81374178975998
4907,4046,1.81344803252607
3550,2574,1.81342217937992
4201,4089,1.81341604325973
1819,1017,1.8133501618779
2536,1221,1.81320400060176
3326,3796,1.81310117553301
1653,3531,1.81290675543009
3772,48,1.81265755607398
1874,3476,1.81265755607398
811,143,1.81265755607398
2661,2309,1.81265755607398
3803,3491,1.81264037194421
4410,2364,1.81264037194421
2114,4319,1.81264037194421
1415,2377,1.81264037194421
2619,741,1.81264037194421
3273,681,1.81264037194421
2911,3001,1.81264037194421
4248,741,1.81264037194421
3417,2664,1.81243839263205
2780,2998,1.8123977108606
3107,30,1.81221888993918
212,4731,1.81207986762915
383,3243,1.81203194198746
4842,1736,1.8117460723558
2352,2625,1.81161845085789
3171,4602,1.81146371510525
4496,3531,1.81138498671447
2904,4284,1.81137408121113
3687,1732,1.8113687302742
1748,3223,1.81130190640955
3831,2614,1.81126640493331
4362,2427,1.81120684920224
1748,2427,1.81120684920224
2958,2788,1.81116770006966
3248,1759,1.8111573668238
1582,2427,1.81102086338934
757,2385,1.81099001799513
4844,2220,1.81097323799027
1342,5,1.8105448496131
4527,4986,1.81032598502873
4311,3252,1.81016721302398
351,3006,1.81016721302398
936,1337,1.81005227024858
2011,497,1.80999752874195
605,2871,1.80997989937289
3591,3357,1.80994980411722
3,384,1.80966002849326
3243,3531,1.80959022229371
174,2810,1.80955556539351
1184,897,1.80935776961331
3936,4179,1.80935776961331
3639,3096,1.80934546591129
244,2673,1.80934546591129
1284,1369,1.80908898324714
3169,2638,1.80906493624818
3952,3729,1.8090449420504
3410,415,1.80902728323765
383,2081,1.80894823573992
4108,3844,1.80892730345513
648,1431,1.80885509443105
818,497,1.80883951139358
665,341,1.80879746401845
3052,3684,1.80874687131188
1942,1202,1.80874641282221
3341,1883,1.80867203666266
4277,3771,1.80864677471578
4104,423,1.80851957955071
3230,4443,1.80850425094749
2081,629,1.80849381609678
3551,3395,1.80849381609678
4093,1521,1.80849381609678
2504,1596,1.80849381609678
4607,4516,1.80849381609678
3876,1575,1.80849381609678
867,3838,1.80849381609678
1129,4573,1.80849381609678
4378,2623,1.80832533109105
2296,3949,1.80812462313968
3246,181,1.8079939577174
2060,3622,1.80782912442238
1612,422,1.80782197926209
4751,1744,1.80776460622503
4439,4375,1.80776460622503
394,1249,1.80776460622503
1870,3457,1.80763958009283
1342,1870,1.80763958009283
4486,40,1.80762173324902
4684,2194,1.80762173324902
3392,2514,1.80762173324902
3392,4656,1.80762173324902
107,3246,1.80762173324902
664,4427,1.80762173324902
3600,535,1.80762173324902
2567,635,1.80762173324902
500,1118,1.80762173324902
456,3556,1.80762173324902
2520,764,1.80762173324902
571,3439,1.80762173324902
1169,665,1.80762173324902
4024,1775,1.80762173324902
3043,1964,1.80762173324902
1020,571,1.80762173324902
1132,2709,1.80762173324902
2113,2452,1.80762173324902
1431,1764,1.80738501930059
1515,4620,1.80736032681016
2821,1706,1.80731328756967
3656,3070,1.8072932716385
2670,4432,1.80717116363793
4657,2951,1.80717114908577
3948,2094,1.80687165693174
2615,4885,1.80678219262131
1565,4307,1.80678219262131
3581,3305,1.80678219262131
4948,3076,1.80678219262131
497,154,1.80673964146811
4056,4482,1.80662184923028
81,2419,1.80647936276499
4197,501,1.80636484628568
46,2267,1.80633632717126
4223,491,1.80620859706865
2473,813,1.80612460549956
4116,2574,1.80605276749217
4116,3834,1.80605276749217
2454,2972,1.80597849968566
3299,2377,1.80594295571942
1458,1476,1.80594295571942
737,2115,1.80593437763057
1046,3938,1.80593437763057
2021,3993,1.80553286883111
4165,2400,1.80535312373137
1158,192,1.80535312373137
4524,3803,1.80535312373137
4337,4684,1.80535312373137
4,4486,1.80535312373137
2635,256,1.80535312373137
1086,904,1.80535312373137
1397,319,1.80524644425398
3529,3214,1.80522665846364
3930,3627,1.80517124549623
1135,82,1.80517124549623
1357,2715,1.80517124549623
2582,280,1.80517124549623
2787,3751,1.80517124549623
3878,1986,1.80517124549623
865,2465,1.80517124549623
2667,1043,1.80516796942075
4056,2585,1.80511498573925
566,1122,1.80495969436499
1794,470,1.80495830381905
1781,664,1.80495577761157
2338,754,1.8048070164413
4884,4206,1.80478651998589
3962,1329,1.80462571734822
2055,652,1.80443826535721
4569,2377,1.80433753945444
2191,3989,1.80433753945444
4204,1465,1.80433753945444
4083,3189,1.80433753945444
2358,3989,1.80433753945444
1353,587,1.80431072356418
2272,4215,1.80429635430239
3300,655,1.80429095595094
4617,3364,1.80410343173925
117,1310,1.80391562349276
4234,3000,1.80386068701323
3398,1122,1.8037976910759
3247,3771,1.8037969347175
1653,2194,1.80378921813752
23,1173,1.80366354236324
3211,4785,1.80364748608675
2424,1204,1.80363929419329
2994,3956,1.80362700442008
4978,2705,1.80361497571904
4478,470,1.80360520209366
657,199,1.80342846288741
2801,2628,1.80342816563516
4175,1798,1.80340999899324
1516,1554,1.80338524288193
3247,4362,1.80299786600807
1055,1537,1.80294142970867
3587,3660,1.8028714340325
3338,1578,1.80281840766016
2021,2982,1.80271473216893
2989,3385,1.8025210805421
3758,538,1.80236632758488
3732,1059,1.80235972970482
4805,67,1.80227648600599
4953,1431,1.80202757080104
1674,4668,1.80201252727605
1674,2658,1.80201252727605
822,1311,1.80201252727605
1458,1674,1.80201252727605
4978,1551,1.80196082885369
4718,2977,1.80189346041085
2396,2307,1.80186069870729
4959,1858,1.80181422008703
3614,2202,1.8017784102218
2110,1763,1.80165247982059
1704,319,1.80162112582157
1317,2845,1.80157813262026
2465,1330,1.80157813262026
3910,3220,1.80147210416213
413,4058,1.80142749208642
4948,2094,1.80133500911414
1440,1786,1.80124843000861
3392,4776,1.80112889523264
1132,4776,1.80112889523264
2044,3457,1.80107374708949
1318,682,1.80097341019939
3298,4827,1.80081655044898
1059,1421,1.80081545472245
940,3618,1.80055179184377
4527,3089,1.80039200088827
3550,383,1.8003330283656
12,1764,1.80030688474204
641,863,1.8002724958482
178,1943,1.80013305567476
949,184,1.80002332163223
3837,2710,1.80002332163223
1478,1751,1.80002332163223
400,725,1.80002332163223
4267,1686,1.80002332163223
1797,2710,1.80002332163223
4863,643,1.80002332163223
3742,2765,1.80002332163223
4110,2377,1.79996799148218
455,587,1.79988639890898
253,3644,1.79983605934048
1379,4854,1.79975222393234
2586,2916,1.79970905752968
2094,2060,1.79965953084522
3316,1080,1.79958574162763
4270,2370,1.79948575454796
3309,717,1.79943036126634
1556,2460,1.7993768968668
27,3531,1.7993554185898
544,3084,1.79880011144785
415,3531,1.79863374384842
1291,4373,1.79839166213069
4056,652,1.79813945680555
3080,2231,1.79805684120348
4974,4754,1.7980191501874
3539,2360,1.79797701431359
3200,3357,1.7978357542282
878,2971,1.79783436385351
306,3214,1.79782825865752
4875,648,1.79770749492276
4337,988,1.79750384672052
4224,2861,1.79717132988104
2479,181,1.79712722491996
3179,2899,1.79710014492527
4770,666,1.79709197429215
712,1413,1.79709197429215
266,3480,1.79683765308789
3146,1070,1.79683765308789
4519,2384,1.79683765308789
1996,2384,1.79683765308789
4418,4500,1.79683765308789
2081,522,1.79683765308789
4574,866,1.79683765308789
4574,553,1.79683765308789
